taxon_id	input	rank
56299	Scolopax minor	species
1381582	Scolopax mira	species
33581	Scopus umbretta	species
117183	Scotocerca inquieta	species
2599434	Scotopelia peli	species
2499929	Scotopelia ussheri	species
2681242	Scytalopus acutirostris	species
312118	Scytalopus affinis	species
2681243	Scytalopus altirostris	species
312114	Scytalopus argentifrons	species
312111	Scytalopus atratus	species
312109	Scytalopus bolivianus	species
312116	Scytalopus canus	species
1638714	Scytalopus caracae	species
2681245	Scytalopus chocoensis	species
465560	Scytalopus diamantinensis	species
30431	Scytalopus femoralis	species
312120	Scytalopus fuscus	species
1302180	Scytalopus gettyae	species
312115	Scytalopus griseicollis	species
519469	Scytalopus iraiensis	species
30438	Scytalopus latebricola	species
312121	Scytalopus latrans	species
2681241	Scytalopus macropus	species
9169	Scytalopus magellanicus	species
1638713	Scytalopus meridanus	species
312113	Scytalopus micropterus	species
519468	Scytalopus novacapitalis	species
2681246	Scytalopus opacus	species
519467	Scytalopus pachecoi	species
2681247	Scytalopus panamensis	species
2681248	Scytalopus parkeri	species
886860	Scytalopus parvirostris	species
1871312	Scytalopus robbinsi	species
2681249	Scytalopus rodriguezi	species
2681250	Scytalopus sanctaemartae	species
43056	Scytalopus schulenbergi	species
1314673	Scytalopus simonsi	species
519470	Scytalopus speluncae	species
183155	Scytalopus spillmanni	species
312125	Scytalopus stilesi	species
312124	Scytalopus superciliaris	species
30435	Scytalopus unicolor	species
2681251	Scytalopus urubambae	species
30440	Scytalopus vicinior	species
312119	Scytalopus zimmeri	species
30394	Scythrops novaehollandiae	species
274603	Seicercus affinis	species
182946	Seiurus aurocapilla	species
1507485	Selasphorus ardens	species
472914	Selasphorus calliope	species
472913	Selasphorus flammula	species
240704	Selasphorus platycercus	species
29060	Selasphorus rufus	species
371924	Selasphorus sasin	species
1118841	Selasphorus scintilla	species
91783	Selenidera gouldii	species
95724	Selenidera maculirostris	species
1367502	Selenidera nattereri	species
240743	Selenidera reinwardtii	species
91795	Selenidera spectabilis	species
36265	Seleucidis melanoleucus	species
681210	Semioptera wallacii	species
91796	Semnornis frantzii	species
91785	Semnornis ramphastinus	species
56667	Sephanoides fernandensis	species
56668	Sephanoides sephaniodes	species
108847	Sericornis frontalis	species
38398	Sericornis keri	species
27582	Sericornis magnirostra	species
722684	Sericornis nouhuysi	species
266333	Sericornis perspicillatus	species
1931036	Sericornis rufescens	species
62245	Sericossypha albocristata	species
507604	Sericulus ardens	species
507602	Sericulus aureus	species
507603	Sericulus bakeri	species
34937	Sericulus chrysocephalus	species
239386	Serilophus lunatus	species
273490	Serinus alario	species
9135	Serinus canaria	species
163849	Serinus canicollis	species
303875	Serinus flavivertex	species
163852	Serinus pusillus	species
37602	Serinus serinus	species
280046	Serinus syriacus	species
456423	Serpophaga cinerea	species
2765849	Serpophaga griseicapilla	species
456425	Serpophaga hypoleuca	species
456426	Serpophaga munda	species
456424	Serpophaga nigricans	species
377292	Serpophaga subcristata	species
1854012	Setopagis whitelyi	species
58199	Setophaga adelaidae	species
125947	Setophaga americana	species
200371	Setophaga angelae	species
231566	Setophaga caerulescens	species
231568	Setophaga castanea	species
294742	Setophaga cerulea	species
563179	Setophaga chrysoparia	species
1316271	Setophaga citrina	species
111975	Setophaga coronata	species
2795095	Setophaga delicata	species
92120	Setophaga discolor	species
65569	Setophaga dominica	species
740939	Setophaga flavescens	species
240591	Setophaga fusca	species
294743	Setophaga graciae	species
298831	Setophaga kirtlandii	species
92121	Setophaga magnolia	species
111976	Setophaga nigrescens	species
111977	Setophaga occidentalis	species
231567	Setophaga palmarum	species
92122	Setophaga pensylvanica	species
123631	Setophaga petechia	species
65570	Setophaga pharetra	species
182907	Setophaga pinus	species
65571	Setophaga pityophila	species
65572	Setophaga plumbea	species
182949	Setophaga ruticilla	species
1212470	Setophaga striata	species
2795096	Setophaga subita	species
92123	Setophaga tigrina	species
111978	Setophaga townsendi	species
92124	Setophaga virens	species
231565	Setophaga vitellina	species
374642	Setornis criniger	species
141888	Sheppardia aequatorialis	species
671085	Sheppardia aurantiithorax	species
228337	Sheppardia bocagei	species
94613	Sheppardia cyornithopsis	species
228332	Sheppardia gabela	species
74355	Sheppardia gunningi	species
141889	Sheppardia lowei	species
141890	Sheppardia montana	species
141891	Sheppardia sharpei	species
311369	Sialia currucoides	species
189536	Sialia mexicana	species
172413	Sialia sialis	species
56278	Sibirionetta formosa	species
1226204	Sicalis auriventris	species
1226205	Sicalis citrina	species
1226206	Sicalis columbiana	species
1226207	Sicalis lebruni	species
548490	Sicalis lutea	species
555345	Sicalis luteocephala	species
1226209	Sicalis raimondii	species
1226210	Sicalis taczanowskii	species
2338523	Silvicultrix diadema	species
1604845	Silvicultrix frontalis	species
2338525	Silvicultrix jelskii	species
649798	Silvicultrix pulchella	species
2485304	Sinosuthora alphonsiana	species
2485306	Sinosuthora conspicillata	species
337173	Sinosuthora webbiana	species
2485307	Sinosuthora zappeyi	species
723279	Siphonorhis brewsteri	species
2767982	Sipia berlepschi	species
2767983	Sipia laemosticta	species
2767984	Sipia nigricauda	species
2765850	Sipia palliata	species
1034748	Sipodotus wallacii	species
589987	Siptornis striaticollis	species
2767985	Sirystes albocinereus	species
2767986	Sirystes albogriseus	species
478641	Sirystes sibilator	species
2767987	Sirystes subcanescens	species
1197116	Sitta arctica	species
1499460	Sitta azurea	species
50249	Sitta canadensis	species
50250	Sitta carolinensis	species
1464049	Sitta cashmirensis	species
50251	Sitta europaea	species
1464051	Sitta formosa	species
50252	Sitta frontalis	species
50253	Sitta himalayensis	species
50254	Sitta krueperi	species
50255	Sitta ledanti	species
1464052	Sitta leucopsis	species
1499461	Sitta magna	species
1499462	Sitta nagaensis	species
589701	Sitta neumayer	species
1455067	Sitta oenochlamys	species
341457	Sitta pusilla	species
50256	Sitta pygmaea	species
589703	Sitta tephronota	species
2739045	Sitta victoriae	species
50257	Sitta villosa	species
50258	Sitta whiteheadi	species
1499491	Sitta yunnanensis	species
75973	Sittasomus griseicapillus	species
1356397	Sittiparus semilarvatus	species
245567	Sittiparus varius varius	subspecies
1118842	Sittiparus varius	species
117206	Smicrornis brevirostris	species
381436	Snowornis cryptolophus	species
381437	Snowornis subalaris	species
50367	Somateria fischeri	species
76058	Somateria mollissima	species
203439	Somateria spectabilis	species
555347	Spartonoica maluroides	species
75838	Spatula clypeata	species
75842	Spatula discors	species
75856	Spatula querquedula	species
75879	Speculanas specularis	species
451439	Speculipastor bicolor	species
2802617	Spelaeornis badeigularis	species
1464053	Spelaeornis caudatus	species
202235	Spelaeornis chocolatinus	species
2485308	Spelaeornis kinneari	species
1480061	Spelaeornis longicaudatus	species
2485309	Spelaeornis oatesi	species
1149668	Spelaeornis troglodytoides	species
135438	Spermestes bicolor	species
158614	Spermestes cucullata	species
247805	Spermestes fringilloides	species
247675	Spermophaga haematina	species
1809701	Spermophaga poliogenys	species
2715637	Spermophaga ruficapilla	species
92683	Spheniscus demersus	species
9240	Spheniscus humboldti	species
37081	Spheniscus magellanicus	species
156760	Spheniscus mendiculus	species
372291	Sphyrapicus nuchalis	species
131343	Sphyrapicus ruber	species
372290	Sphyrapicus thyroideus	species
56079	Sphyrapicus varius	species
330755	Spiloptila clamans	species
321081	Spilornis elgini	species
2935758	Spilornis kinabaluensis	species
2935760	Spilornis klossi	species
321083	Spilornis rufipectus	species
160755	Spinus atratus	species
175928	Spinus atriceps	species
160756	Spinus barbatus	species
54777	Spinus crassirostris	species
273489	Spinus cucullatus	species
175929	Spinus dominicensis	species
285242	Spinus lawrencei	species
54768	Spinus magellanicus	species
54772	Spinus notatus	species
285239	Spinus olivaceus	species
2201931	Spinus pinus	species
54559	Spinus psaltria	species
552614	Spinus siemiradzkii	species
54776	Spinus spinescens	species
160760	Spinus spinus	species
54773	Spinus tristis	species
552615	Spinus uropygialis	species
54560	Spinus xanthogastrus	species
90714	Spinus yarrellii	species
291970	Spizaetus isidori	species
252800	Spizaetus melanoleucus	species
252796	Spizaetus ornatus	species
252798	Spizaetus tyrannus	species
40208	Spizella atrogularis	species
40209	Spizella breweri	species
40211	Spizella pallida	species
40210	Spizella passerina	species
40212	Spizella pusilla	species
708585	Spizella wortheni	species
56332	Spiziapteryx circumcincta	species
2022816	Spizixos canifrons	species
241747	Spizixos semitorques	species
215317	Spizocorys conirostris	species
1365201	Spizocorys fringillaris	species
1365202	Spizocorys personata	species
215325	Spizocorys sclateri	species
215319	Spizocorys starki	species
1226212	Sporophila albogularis	species
2578067	Sporophila angolensis	species
256688	Sporophila bouvreuil	species
256689	Sporophila caerulescens	species
138962	Sporophila castaneiventris	species
256690	Sporophila cinnamomea	species
200160	Sporophila collaris	species
722595	Sporophila corvina	species
256691	Sporophila falcirostris	species
1226213	Sporophila frontalis	species
256692	Sporophila hypochroma	species
256693	Sporophila hypoxantha	species
256694	Sporophila leucoptera	species
1109097	Sporophila lineola	species
256695	Sporophila luctuosa	species
548488	Sporophila maximiliani	species
256696	Sporophila melanogaster	species
256697	Sporophila minuta	species
138930	Sporophila nigricollis	species
758605	Sporophila nigrorufa	species
256698	Sporophila palustris	species
357735	Sporophila peruviana	species
1511281	Sporophila pileata	species
200161	Sporophila ruficollis	species
135450	Sporophila schistacea	species
1226214	Sporophila simplex	species
256699	Sporophila telasco	species
357734	Sporophila torqueola	species
187449	Sporopipes frontalis	species
522444	Sporopipes squamifrons	species
1149669	Stachyris grammiceps	species
1149670	Stachyris leucotis	species
1149672	Stachyris maculata	species
181630	Stachyris nigriceps	species
1149675	Stachyris nigricollis	species
2485335	Stachyris nonggangensis	species
1118843	Stachyris oglei	species
135977	Stachyris poliocephala	species
634353	Stachyris strialata	species
1006753	Stachyris thoracica	species
1002882	Stactolaema anchietae	species
240720	Stactolaema leucotis	species
240721	Stactolaema whytii	species
2715620	Stagonopleura bella	species
247740	Stagonopleura guttata	species
2715621	Stagonopleura oculata	species
48435	Steatornis caripensis	species
1743382	Stelgidillas gracilirostris	species
315553	Stenostira scita	species
252802	Stephanoaetus coronatus	species
548515	Stephanophorus diadematus	species
555349	Stephanoxis lalandi	species
555350	Stercorarius antarcticus	species
54052	Stercorarius chilensis	species
54058	Stercorarius longicaudus	species
395889	Stercorarius maccormicki	species
54059	Stercorarius parasiticus	species
54060	Stercorarius pomarinus	species
54056	Stercorarius skua	species
289485	Sterna dougallii	species
297819	Sterna forsteri	species
227186	Sterna hirundinacea	species
108405	Sterna hirundo	species
279953	Sterna paradisaea	species
297824	Sterna striata	species
297825	Sterna sumatrana	species
297827	Sterna trudeaui	species
297828	Sterna vittata	species
2744952	Sternoclyta cyanopectus	species
507597	Sternula albifrons	species
471862	Sternula antillarum	species
564722	Sternula balaenarum	species
564720	Sternula lorata	species
564719	Sternula nereis	species
564721	Sternula saundersi	species
425656	Sternula superciliaris	species
2592504	Sterrhoptilus capitalis	species
2585820	Sterrhoptilus dennistouni	species
2592503	Sterrhoptilus nigrocapitatus	species
45637	Stictonetta naevosa	species
83304	Stigmatura napensis	species
425653	Stiltia isabella	species
342565	Stipiturus malachurus	species
266393	Stipiturus mallee	species
466208	Stipiturus ruficeps	species
127944	Stizorhina fraseri	species
266315	Stomiopera flava	species
1921812	Stomiopera unicolor	species
1120784	Strepera fuliginosa	species
254663	Strepera graculina	species
1160849	Strepera versicolor	species
451437	Streptocitta albicollis	species
177146	Streptopelia bitorquata	species
135634	Streptopelia capicola	species
177147	Streptopelia decaocto	species
177148	Streptopelia decipiens	species
177149	Streptopelia hypopyrrha	species
1856040	Streptopelia lugens	species
36243	Streptopelia orientalis	species
177151	Streptopelia picturata	species
177152	Streptopelia roseogrisea	species
177153	Streptopelia semitorquata	species
177154	Streptopelia tranquebarica	species
1471882	Streptopelia turtur turtur	subspecies
177155	Streptopelia turtur	species
177156	Streptopelia vinacea	species
2492402	Streptoprocne rutila	species
1439391	Stresemannia bougainvillei	species
111821	Strix aluco	species
111822	Strix butleri	species
2231727	Strix chacoensis	species
1053994	Strix fulvescens	species
1577983	Strix hylophila	species
126835	Strix leptogrammica	species
126836	Strix nebulosa	species
201991	Strix occidentalis	species
201992	Strix occidentalis lucida	subspecies
126863	Strix rufipes	species
498212	Strix seloputo	species
36305	Strix uralensis	species
1053996	Strix varia varia	subspecies
111824	Strix woodfordii	species
181839	Struthidea cinerea	species
8801	Struthio camelus	species
56329	Sturnella magna	species
84785	Sturnella neglecta	species
513303	Sturnia erythropygia	species
451424	Sturnia malabarica	species
451425	Sturnia pagodarum	species
381111	Sturnia sinensis	species
381112	Sturnus unicolor	species
9172	Sturnus vulgaris	species
456427	Sublegatus arenarum	species
456428	Sublegatus obscurior	species
456431	Suiriri islerorum	species
478617	Suiriri suiriri suiriri	subspecies
56068	Sula dactylatra	species
218701	Sula granti	species
57661	Sula leucogaster	species
37087	Sula nebouxii	species
57662	Sula sula	species
57663	Sula variegata	species
69940	Surnia ulula	species
78210	Surniculus lugubris	species
2712989	Suthora nipalensis	species
228324	Swynnertonia swynnertoni	species
528194	Sylvia abyssinica	species
48155	Sylvia atricapilla	species
73324	Sylvia borin	species
2575933	Sylvia dohrni	species
245590	Sylviparus modestus	species
1651256	Syma megarhyncha	species
342385	Syma torotoro	species
175126	Symposiachrus axillaris	species
338461	Symposiachrus barbatus	species
1576458	Symposiachrus boanensis	species
1576473	Symposiachrus browni	species
1576482	Symposiachrus everetti	species
338457	Symposiachrus guttula	species
1576481	Symposiachrus infelix	species
1576485	Symposiachrus leucurus	species
1576483	Symposiachrus loricatus	species
338466	Symposiachrus manadensis	species
1770584	Symposiachrus menckei	species
338469	Symposiachrus mundus	species
381029	Symposiachrus trivirgatus	species
1118791	Symposiachrus verticalis	species
1389705	Symposiachrus vidua	species
1094514	Synallaxis albigularis	species
1094515	Synallaxis albilora	species
555352	Synallaxis azarae	species
858334	Synallaxis cabanisi	species
904819	Synallaxis candei	species
1094516	Synallaxis castanea	species
1094517	Synallaxis cherriei	species
265635	Synallaxis cinerascens	species
1278323	Synallaxis cinerea	species
904820	Synallaxis cinnamomea	species
1094518	Synallaxis courseni	species
644989	Synallaxis erythrothorax	species
478618	Synallaxis frontalis	species
2765851	Synallaxis fuscorufa	species
1094519	Synallaxis gujanensis	species
589965	Synallaxis hellmayri	species
644988	Synallaxis hypochondriaca	species
1094520	Synallaxis hypospodia	species
1286977	Synallaxis infuscata	species
1094521	Synallaxis kollari	species
1094522	Synallaxis macconnelli	species
1094523	Synallaxis maranonica	species
1094524	Synallaxis moesta	species
183154	Synallaxis ruficapilla	species
858335	Synallaxis rutilans	species
329497	Synallaxis scutata	species
279541	Synallaxis spixi	species
589988	Synallaxis stictothorax	species
1094526	Synallaxis subpudica	species
1094527	Synallaxis tithys	species
1094528	Synallaxis unirufa	species
1094529	Synallaxis zimmeri	species
1094530	Syndactyla dimidiata	species
1094531	Syndactyla guttulata	species
1094532	Syndactyla roraimae	species
1094533	Syndactyla ruficollis	species
2767988	Syndactyla striata	species
2510090	Syndactyla ucayalae	species
28708	Synthliboramphus antiquus	species
43307	Synthliboramphus craveri	species
28709	Synthliboramphus hypoleucus	species
28710	Synthliboramphus wumizusume	species
110687	Syrigma sibilatrix	species
9063	Syrmaticus ellioti	species
9064	Syrmaticus humiae	species
9065	Syrmaticus mikado	species
9066	Syrmaticus reevesii	species
9067	Syrmaticus soemmerringii	species
302527	Syrrhaptes paradoxus	species
1977150	Systellura longirostris	species
190700	Tachornis phoenicobia	species
1118845	Tachornis squamata	species
342693	Tachybaptus dominicus	species
342690	Tachybaptus novaehollandiae	species
342692	Tachybaptus pelzelnii	species
100828	Tachybaptus ruficollis	species
342691	Tachybaptus rufolavatus	species
173222	Tachycineta albilinea	species
173223	Tachycineta albiventer	species
72873	Tachycineta bicolor	species
173227	Tachycineta cyaneoviridis	species
173228	Tachycineta euchrysea	species
173224	Tachycineta leucorrhoa	species
173221	Tachycineta stolzmanni	species
658925	Tachyeres brachypterus	species
658926	Tachyeres leucocephalus	species
658927	Tachyeres patachonicus	species
75881	Tachyeres pteneres	species
1160848	Tachymarptis aequatorialis	species
670359	Tachymarptis melba	species
555353	Tachyphonus coronatus	species
460223	Tachyphonus delatrii	species
460224	Tachyphonus luctuosus	species
664767	Tachyphonus phoenicius	species
664768	Tachyphonus rufiventer	species
555354	Tachyphonus rufus	species
541015	Tadorna cana	species
2044879	Tadorna cristata	species
45639	Tadorna ferruginea	species
75865	Tadorna tadorna	species
45638	Tadorna tadornoides	species
107024	Tadorna variegata	species
59729	Taeniopygia guttata	species
1517990	Talegalla cuvieri	species
177180	Talegalla fuscirostris	species
1517991	Talegalla jobiensis	species
256430	Tangara argyrofenges	species
256431	Tangara arthus	species
256432	Tangara callophrys	species
200162	Tangara chilensis	species
256433	Tangara chrysotis	species
158457	Tangara cucullata	species
256434	Tangara cyanicollis	species
256436	Tangara cyanocephala	species
256435	Tangara cyanoptera	species
256437	Tangara cyanotis	species
548516	Tangara cyanoventris	species
256438	Tangara desmaresti	species
256439	Tangara dowii	species
256441	Tangara fastuosa	species
256440	Tangara florida	species
256442	Tangara fucosa	species
62087	Tangara gyrola	species
256444	Tangara heinei	species
548524	Tangara icterocephala	species
58207	Tangara inornata	species
256446	Tangara johannae	species
256447	Tangara labradorides	species
256448	Tangara larvata	species
256449	Tangara lavinia	species
241773	Tangara mexicana mexicana	subspecies
256450	Tangara meyerdeschauenseei	species
256451	Tangara nigrocincta	species
256452	Tangara nigroviridis	species
256453	Tangara palmeri	species
256454	Tangara parzudakii	species
1226215	Tangara phillipsi	species
548517	Tangara preciosa	species
256455	Tangara punctata	species
256456	Tangara ruficervix	species
1226216	Tangara rufigenis	species
256457	Tangara rufigula	species
256458	Tangara schrankii	species
221979	Tangara seledon	species
256459	Tangara varia	species
256460	Tangara vassorii	species
256461	Tangara velia	species
256462	Tangara viridicollis	species
256463	Tangara vitriolina	species
256464	Tangara xanthocephala	species
256465	Tangara xanthogastra	species
2282769	Tanygnathus gramineus	species
309852	Tanygnathus lucionensis	species
678587	Tanygnathus megalorynchos	species
274073	Tanygnathus sumatranus	species
2231534	Tanysiptera carolinae	species
2231535	Tanysiptera danae	species
2502813	Tanysiptera ellioti	species
342387	Tanysiptera galatea	species
2231536	Tanysiptera hydrocharis	species
2231543	Tanysiptera nympha	species
2231544	Tanysiptera riedelii	species
1961835	Tanysiptera sylvia	species
2859787	Taoniscus nanus	species
78212	Tapera naevia	species
689305	Taphrolesbia griseiventris	species
304686	Taphrospilus hypostictus	species
427540	Tarphonomus harterti	species
358821	Tarsiger chrysaeus	species
1364862	Tarsiger cyanurus	species
869929	Tarsiger hyperythrus	species
869930	Tarsiger indicus	species
869931	Tarsiger johnstoniae	species
1364861	Tarsiger rufilatus	species
375449	Tauraco bannermani	species
121530	Tauraco erythrolophus	species
119414	Tauraco fischeri	species
56304	Tauraco hartlaubi	species
119415	Tauraco leucolophus	species
119416	Tauraco leucotis	species
119417	Tauraco livingstonii	species
119418	Tauraco macrorhynchus	species
78199	Tauraco persa	species
1882265	Tauraco ruspolii	species
119419	Tauraco schalowi	species
121531	Tauraco schuettii	species
272849	Tchagra australis	species
272850	Tchagra senegalus	species
589991	Teledromas fuscus	species
74863	Telespiza cantans	species
509919	Telespiza ultima	species
254664	Telophorus dohertyi	species
272867	Telophorus zeylonus	species
257858	Temnurus temnurus	species
424886	Tephrodornis pondicerianus	species
316102	Tephrodornis virgatus	species
2485357	Tephrozosterops stalkeri	species
321104	Terathopius ecaudatus	species
170870	Terenotriccus erythrurus	species
1202455	Terenura maculata	species
2171503	Terpsiphone affinis	species
1236707	Terpsiphone atrocaudata	species
1236710	Terpsiphone atrochalybeia	species
1002883	Terpsiphone batesi	species
1002890	Terpsiphone bedfordi	species
1236711	Terpsiphone bourbonnensis	species
1236716	Terpsiphone cinnamomea unirufa	subspecies
1217365	Terpsiphone corvina	species
1236717	Terpsiphone cyanescens	species
2896653	Terpsiphone incei	species
198852	Terpsiphone mutata	species
107201	Terpsiphone paradisi	species
570459	Terpsiphone rufiventer	species
1002898	Terpsiphone rufocinerea	species
98152	Terpsiphone viridis	species
1126073	Tesia cyaniventer	species
1126074	Tesia everetti	species
330764	Tesia olivea	species
1126075	Tesia superciliaris	species
109041	Tetrao urogalloides	species
100830	Tetrao urogallus	species
267426	Tetraogallus altaicus	species
466263	Tetraogallus caspius	species
109044	Tetraogallus himalayensis	species
267427	Tetraogallus tibetanus	species
459761	Tetraophasis obscurus	species
459760	Tetraophasis szechenyii	species
1155787	Tetrastes bonasia	species
1344035	Tetrastes sewerzowi	species
172684	Tetrax tetrax	species
54018	Thalassarche bulleri	species
54024	Thalassarche cauta	species
54017	Thalassarche chlororhynchos	species
54025	Thalassarche chrysostoma	species
54026	Thalassarche melanophris	species
2705045	Thalasseus bengalensis	species
1843445	Thalasseus bergii	species
2109560	Thalasseus bernsteini	species
297817	Thalasseus elegans	species
555356	Thalasseus maximus	species
126723	Thalasseus sandvicensis	species
79659	Thalassoica antarctica	species
56306	Thalassornis leuconotus	species
304687	Thalurania colombica	species
190702	Thalurania furcata	species
555357	Thalurania glaucopis	species
1507507	Thalurania ridgwayi	species
1507508	Thalurania watertonii	species
288064	Thamnistes anabatinus	species
701082	Thamnolaea cinnamomeiventris	species
589992	Thamnomanes ardesiacus	species
288066	Thamnomanes caesius	species
468533	Thamnomanes saturninus	species
867239	Thamnomanes schistogynus	species
321264	Thamnophilus aethiops	species
419683	Thamnophilus amazonicus	species
419680	Thamnophilus ambiguus	species
419675	Thamnophilus aroyae	species
419681	Thamnophilus atrinucha	species
1926627	Thamnophilus bernardi	species
419671	Thamnophilus bridgesi	species
137540	Thamnophilus caerulescens	species
288040	Thamnophilus cryptoleucus	species
419684	Thamnophilus divisorius	species
722615	Thamnophilus doliatus doliatus	subspecies
419682	Thamnophilus insignis	species
2767989	Thamnophilus melanonotus	species
2767990	Thamnophilus melanothorax	species
419668	Thamnophilus multistriatus	species
419672	Thamnophilus nigriceps	species
175015	Thamnophilus nigrocinereus	species
419670	Thamnophilus palliatus	species
419679	Thamnophilus pelzelni	species
288041	Thamnophilus praecox	species
419676	Thamnophilus punctatus	species
419686	Thamnophilus ruficapillus	species
419673	Thamnophilus schistaceus	species
419677	Thamnophilus stictocephalus	species
419678	Thamnophilus sticturus	species
419669	Thamnophilus tenuepunctatus	species
419685	Thamnophilus torquatus	species
288042	Thamnophilus unicolor	species
419687	Thamnophilus zarumae	species
98154	Thamnornis chloropetoides	species
2022818	Thapsinillas affinis	species
689308	Thaumastura cora	species
1118847	Theristicus caerulescens	species
399597	Theristicus caudatus	species
555358	Theristicus melanopis	species
374651	Thescelocichla leucopleura	species
161742	Thinocorus orbignyianus	species
391620	Thinocorus rumicivorus	species
425654	Thinornis novaeseelandiae	species
1226217	Thlypopsis fulviceps	species
1226218	Thlypopsis inornata	species
1226219	Thlypopsis ornata	species
1226220	Thlypopsis pectoralis	species
460225	Thlypopsis ruficeps	species
62257	Thlypopsis sordida	species
304688	Threnetes leucurus	species
1118848	Threnetes niger	species
214671	Threnetes ruckeri	species
425371	Threskiornis melanocephalus	species
425372	Threskiornis spinicollis	species
183163	Thripadectes flammulatus	species
1094535	Thripadectes holostictus	species
644990	Thripadectes ignobilis	species
1094536	Thripadectes melanorhynchus	species
463169	Thripadectes rufobrunneus	species
1094537	Thripadectes scrutator	species
1094538	Thripadectes virgaticeps	species
1094540	Thripophaga cherriei	species
589993	Thripophaga fusciceps	species
2765852	Thripophaga macroura	species
1109098	Tiaris fuliginosus	species
592668	Tiaris olivaceus	species
237442	Tichodroma muraria	species
330768	Tickellia hodgsoni	species
2767390	Tigriornis leucolopha	species
488314	Tigrisoma fasciatum	species
110694	Tigrisoma lineatum	species
452008	Tigrisoma mexicanum	species
381439	Tijuca atra	species
381440	Tijuca condita	species
1315742	Tilmatura dupontii	species
201367	Timalia pileata	species
266382	Timeliopsis fulvigula	species
266383	Timeliopsis griseigula	species
555360	Tinamotis ingoufi	species
555361	Tinamotis pentlandii	species
94827	Tinamus guttatus	species
30468	Tinamus major	species
2710489	Tinamus osgoodi	species
2496573	Tinamus solitarius	species
69492	Tinamus tao	species
1603878	Tmetothylacus tenellus	species
175818	Tockus alboterminatus	species
1303290	Tockus bradfieldi	species
175819	Tockus deckeni	species
153639	Tockus erythrorhynchus damarensis	subspecies
175821	Tockus fasciatus	species
1303307	Tockus hartlaubi	species
1303311	Tockus hemprichii	species
153645	Tockus leucomelas	species
153646	Tockus monteiri	species
118205	Tockus nasutus	species
1162390	Tockus pallidirostris	species
2231573	Todiramphus albonotatus	species
2231574	Todiramphus australasia	species
325347	Todiramphus chloris	species
1006542	Todiramphus cinnamominus	species
2231575	Todiramphus diops	species
2231576	Todiramphus enigma	species
1651828	Todiramphus farquhari	species
2231582	Todiramphus funebris	species
1330465	Todiramphus gambieri	species
1651842	Todiramphus godeffroyi	species
2231590	Todiramphus lazuli	species
1651856	Todiramphus leucopygius	species
219525	Todiramphus macleayii	species
1651844	Todiramphus nigrocyaneus	species
1651846	Todiramphus pyrrhopygius	species
342380	Todiramphus sanctus	species
1651851	Todiramphus saurophagus	species
1651830	Todiramphus tutus	species
1651853	Todiramphus veneratus	species
1651858	Todiramphus winchelli	species
176936	Todus angustirostris	species
135184	Todus mexicanus	species
176935	Todus multicolor	species
176934	Todus subulatus	species
57436	Todus todus	species
304690	Topaza pella	species
1167651	Topaza pyra	species
33606	Torgos tracheliotos	species
1271576	Torreornis inexpectata	species
504089	Touit batavicus	species
2338449	Touit costaricensis	species
2282770	Touit dilectissimus	species
2598673	Touit huetii	species
2598695	Touit melanonotus	species
458125	Touit purpuratus	species
2301436	Touit stictopterus	species
2598743	Touit surdus	species
175137	Toxorhamphus novaeguineae	species
483554	Toxorhamphus poliopterus	species
99876	Toxostoma bendirei	species
99877	Toxostoma cinereum	species
55420	Toxostoma crissale	species
99878	Toxostoma curvirostre	species
99879	Toxostoma guttatum	species
55419	Toxostoma lecontei	species
99880	Toxostoma longirostre	species
99881	Toxostoma ocellatum	species
99882	Toxostoma redivivum	species
91787	Trachyphonus darnaudii	species
240740	Trachyphonus erythrocephalus	species
1811345	Trachyphonus margaritatus	species
2769076	Trachyphonus vaillantii	species
30406	Tragopan blythii	species
30407	Tragopan caboti	species
128172	Tragopan melanocephalus	species
9070	Tragopan satyra	species
9071	Tragopan temminckii	species
1860148	Traversia lyalli	species
665158	Tregellasia capito	species
175139	Tregellasia leucops	species
1464054	Treron apicauda	species
187140	Treron australis	species
1464055	Treron bicinctus	species
262130	Treron calvus	species
1464057	Treron curvirostra	species
337445	Treron formosae	species
1464059	Treron phoenicopterus	species
2575936	Treron sanctithomae	species
228418	Treron sieboldii	species
1464060	Treron sphenurus	species
115702	Treron vernans	species
187141	Treron waalia	species
471255	Tribonyx mortierii	species
2861764	Tribonyx ventralis	species
135979	Trichastoma bicolor	species
1149674	Trichastoma celebense	species
1149679	Trichastoma rostratum	species
266385	Trichodere cockerelli	species
1549202	Trichoglossus capistratus	species
585473	Trichoglossus chlorolepidotus	species
274059	Trichoglossus euteles	species
1549199	Trichoglossus flavoviridis	species
1549215	Trichoglossus forsteni	species
176049	Trichoglossus haematodus	species
678588	Trichoglossus johnstoniae	species
176060	Trichoglossus ornatus	species
2267890	Trichoglossus rubiginosus	species
1525648	Trichoglossus rubritorquis	species
1549219	Trichoglossus weberi	species
240727	Tricholaema diademata	species
240728	Tricholaema hirsuta	species
240729	Tricholaema leucomelas	species
147060	Tricholestes criniger	species
555363	Trichothraupis melanops	species
303326	Triclaria malachitacea	species
8975	Trigonoceps occipitalis	species
507598	Tringa brevipes	species
272050	Tringa erythropus	species
161739	Tringa flavipes	species
171269	Tringa glareola	species
2604440	Tringa guttifer	species
507599	Tringa incana	species
161682	Tringa melanoleuca	species
